1531421009726,209
1531422809726,19
1531424609726,292
1531426409726,283
1531428209726,219
1531430009726,322
1531431809726,188
1531433609726,724
1531435409726,81
1531437209726,528
1531439009726,51
1531440809726,295
1531442609726,732
1531444409726,570
1531446209726,226
1531448009726,423
1531449809726,517
1531451609726,802
1531453409726,163
1531455209726,630
1531457009726,12
1531458809726,353
1531460609726,791
1531462409726,261
1531464209726,749
1531466009726,150
1531467809726,601
1531469609726,352
1531471409726,306
1531473209726,179
1531475009726,52
1531476809726,432
1531478609726,213
1531480409726,777
1531482209726,273
1531484009726,378
1531485809726,1
1531487609726,582
1531489409726,414
1531491209726,607
1531493009726,66
1531494809726,637
1531496609726,915
1531498409726,364
1531500209726,383
1531502009726,395
1531503809726,751
1531505609726,510
1531507409726,630
1531509209726,445
1531511009726,779
1531512809726,134
1531514609726,76
1531516409726,612
1531518209726,465
1531520009726,470
1531521809726,228
1531523609726,330
1531525409726,260
1531527209726,766
1531529009726,117
1531530809726,160
1531532609726,382
1531534409726,439
1531536209726,258
1531538009726,464
1531539809726,292
1531541609726,692
1531543409726,411
1531545209726,344
1531547009726,601
1531548809726,68
1531550609726,131
1531552409726,606
1531554209726,416
1531556009726,533
1531557809726,235
1531559609726,454
1531561409726,70
1531563209726,397
1531565009726,9
1531566809726,179
1531568609726,406
1531570409726,33
1531572209726,644
1531574009726,163
1531575809726,254
1531577609726,757
1531579409726,170
1531581209726,245
1531583009726,249
1531584809726,458
1531586609726,305
1531588409726,214
1531590209726,469
1531592009726,31
1531593809726,188
1531595609726,277
1531597409726,340
1531599209726,329
1531601009726,408
1531602809726,21
1531604609726,67
1531606409726,15
1531608209726,284
1531610009726,444
1531611809726,46
1531613609726,805
1531615409726,79
1531617209726,42
1531619009726,647
1531620809726,647
1531622609726,386
1531624409726,252
1531626209726,889
1531628009726,348
1531629809726,681
1531631609726,421
1531633409726,402
1531635209726,204
1531637009726,90
1531638809726,349
1531640609726,710
1531642409726,270
1531644209726,407
1531646009726,303
1531647809726,523
1531649609726,173
1531651409726,228
1531653209726,316
1531655009726,386
1531656809726,179
1531658609726,20
1531660409726,878
1531662209726,595
1531664009726,206
1531665809726,208
1531667609726,461
1531669409726,474
1531671209726,190
1531673009726,592
1531674809726,333
1531676609726,469
1531678409726,783
1531680209726,385
1531682009726,81
1531683809726,498
1531685609726,13
1531687409726,550
1531689209726,433
1531691009726,585
1531692809726,187
1531694609726,39
1531696409726,324
1531698209726,97
1531700009726,244
1531701809726,441
1531703609726,64
1531705409726,57
1531707209726,383
1531709009726,398
1531710809726,118
1531712609726,182
1531714409726,470
1531716209726,544
1531718009726,387
1531719809726,646
1531721609726,522
1531723409726,99
1531725209726,233
1531727009726,329
1531728809726,275
1531730609726,123
1531732409726,155
1531734209726,440
1531736009726,443
1531737809726,89
1531739609726,821
1531741409726,501
1531743209726,523
1531745009726,841
1531746809726,620
1531748609726,69
1531750409726,131
1531752209726,576
1531754009726,337
1531755809726,375
1531757609726,106
1531759409726,96
1531761209726,900
1531763009726,162
1531764809726,317
1531766609726,90
1531768409726,2
1531770209726,140
1531772009726,733
1531773809726,490
1531775609726,346
1531777409726,154
1531779209726,774
1531781009726,616
1531782809726,140
1531784609726,590
1531786409726,866
1531788209726,358
1531790009726,717
1531791809726,722
1531793609726,485
1531795409726,72
1531797209726,608
1531799009726,81
1531800809726,74
1531802609726,181
1531804409726,19
1531806209726,34
1531808009726,610
1531809809726,144
1531811609726,684
1531813409726,506
1531815209726,368
1531817009726,148
1531818809726,92
1531820609726,626
1531822409726,610
1531824209726,490
1531826009726,524
1531827809726,53
1531829609726,128
1531831409726,152
1531833209726,119
1531835009726,50
1531836809726,610
1531838609726,228
1531840409726,264
1531842209726,97
1531844009726,204
1531845809726,474
1531847609726,21
1531849409726,473
1531851209726,14
1531853009726,588
1531854809726,430
1531856609726,661
1531858409726,180
1531860209726,228
1531862009726,416
1531863809726,53
1531865609726,67
1531867409726,154
1531869209726,242
1531871009726,503
1531872809726,35
1531874609726,897
1531876409726,929
1531878209726,757
1531880009726,356
1531881809726,593
1531883609726,6
1531885409726,878
1531887209726,787
1531889009726,115
1531890809726,618
1531892609726,453
1531894409726,513
1531896209726,495
1531898009726,286
1531899809726,436
1531901609726,188
1531903409726,469
1531905209726,55
1531907009726,30
1531908809726,702
1531910609726,522
1531912409726,9
1531914209726,451
1531916009726,136
1531917809726,880
1531919609726,802
1531921409726,128
1531923209726,30
1531925009726,259
1531926809726,730
1531928609726,20
1531930409726,178
1531932209726,521
1531934009726,45
1531935809726,19
1531937609726,640
1531939409726,115
1531941209726,902
1531943009726,786
1531944809726,45
1531946609726,512
1531948409726,302
1531950209726,286
1531952009726,594
1531953809726,855
1531955609726,723
1531957409726,48
1531959209726,490
1531961009726,286
1531962809726,371
1531964609726,718
1531966409726,114
1531968209726,3
1531970009726,526
1531971809726,213
1531973609726,69
1531975409726,847
1531977209726,104
1531979009726,264
1531980809726,500
1531982609726,897
1531984409726,254
1531986209726,127
1531988009726,163
1531989809726,208
1531991609726,446
1531993409726,639
1531995209726,682
1531997009726,838
1531998809726,274
1532000609726,383
1532002409726,142
1532004209726,368
1532006009726,19
1532007809726,208
1532009609726,636
1532011409726,247
1532013209726,376
1532015009726,374
1532016809726,414
1532018609726,397
1532020409726,244
1532022209726,236
1532024009726,230
1532025809726,702
1532027609726,86
1532029409726,292
1532031209726,27
1532033009726,82
1532034809726,190
1532036609726,149
1532038409726,34
1532040209726,356
1532042009726,470
1532043809726,337
1532045609726,618
1532047409726,668
1532049209726,437
1532051009726,503
1532052809726,560
1532054609726,280
1532056409726,409
1532058209726,638
1532060009726,265
1532061809726,163
1532063609726,220
1532065409726,306
1532067209726,17
1532069009726,169
1532070809726,462
1532072609726,497
1532074409726,284
1532076209726,337
1532078009726,343
1532079809726,261
1532081609726,515
1532083409726,86
1532085209726,58
1532087009726,261
1532088809726,641
1532090609726,451
1532092409726,145
1532094209726,730
1532096009726,697
1532097809726,261
1532099609726,159
1532101409726,646
1532103209726,158
1532105009726,327
1532106809726,41
1532108609726,341
1532110409726,102
1532112209726,475
1532114009726,27
1532115809726,422
1532117609726,133
1532119409726,356
1532121209726,773
1532123009726,315
1532124809726,179
1532126609726,470
1532128409726,327
1532130209726,440
1532132009726,845
1532133809726,205
1532135609726,208
1532137409726,33
1532139209726,269
1532141009726,22
1532142809726,342
1532144609726,602
1532146409726,421
1532148209726,48
1532150009726,426
1532151809726,473
1532153609726,152
1532155409726,4
1532157209726,2
1532159009726,732
1532160809726,268
1532162609726,852
1532164409726,342
1532166209726,24
1532168009726,385
1532169809726,208
1532171609726,74
1532173409726,348
1532175209726,396
1532177009726,657
1532178809726,258
1532180609726,590
1532182409726,966
1532184209726,274
1532186009726,66
1532187809726,132
1532189609726,120
1532191409726,32
1532193209726,322
1532195009726,202
1532196809726,618
1532198609726,361
1532200409726,229
1532202209726,475
1532204009726,338
1532205809726,85
1532207609726,139
1532209409726,465
1532211209726,235
1532213009726,703
1532214809726,338
1532216609726,484
1532218409726,569
1532220209726,603
1532222009726,553
1532223809726,176
1532225609726,204
1532227409726,62
1532229209726,485
1532231009726,65
1532232809726,120
1532234609726,4
1532236409726,37
1532238209726,531
1532240009726,240
1532241809726,332
1532243609726,115
1532245409726,202
1532247209726,350
1532249009726,137
1532250809726,780
1532252609726,271
1532254409726,28
1532256209726,264
1532258009726,289
1532259809726,409
1532261609726,464
1532263409726,80
1532265209726,266
1532267009726,813
1532268809726,439
1532270609726,79
1532272409726,174
1532274209726,339
1532276009726,162
1532277809726,56
1532279609726,304
1532281409726,277
1532283209726,589
1532285009726,669
1532286809726,756
1532288609726,55
1532290409726,191
1532292209726,7
1532294009726,48
1532295809726,347
1532297609726,175
1532299409726,710
1532301209726,778
1532303009726,74
1532304809726,702
1532306609726,52
1532308409726,277
1532310209726,280
1532312009726,285
1532313809726,416
1532315609726,505
1532317409726,51
1532319209726,286
1532321009726,381
1532322809726,7
1532324609726,89
1532326409726,17
1532328209726,21
1532330009726,150
1532331809726,639
1532333609726,397
1532335409726,366
1532337209726,127
1532339009726,142
1532340809726,29
1532342609726,288
1532344409726,396
1532346209726,306
1532348009726,85
1532349809726,345
1532351609726,2
1532353409726,598
1532355209726,81
1532357009726,183
1532358809726,103
1532360609726,123
1532362409726,522
1532364209726,272
1532366009726,274
1532367809726,432
1532369609726,548
1532371409726,324
1532373209726,145
1532375009726,697
1532376809726,182
1532378609726,785
1532380409726,107
1532382209726,320
1532384009726,154
1532385809726,625
1532387609726,55
1532389409726,141
1532391209726,203
1532393009726,186
1532394809726,37
1532396609726,117
1532398409726,824
1532400209726,191
1532402009726,416
1532403809726,56
1532405609726,1
1532407409726,454
1532409209726,372
1532411009726,387
1532412809726,70
1532414609726,580
1532416409726,203
1532418209726,80
1532420009726,284
1532421809726,425
1532423609726,317
1532425409726,657
1532427209726,80
1532429009726,495
1532430809726,350
1532432609726,911
1532434409726,140
1532436209726,29
1532438009726,498
1532439809726,117
1532441609726,89
1532443409726,834
1532445209726,881
1532447009726,191
1532448809726,43
1532450609726,438
1532452409726,226
1532454209726,741
1532456009726,222
1532457809726,566
1532459609726,242
1532461409726,354
1532463209726,11
1532465009726,152
1532466809726,119
1532468609726,132
1532470409726,675
1532472209726,16
1532474009726,248
1532475809726,455
1532477609726,71
1532479409726,380
1532481209726,176
1532483009726,95
1532484809726,877
1532486609726,722
1532488409726,135
1532490209726,603
1532492009726,160
1532493809726,148
1532495609726,477
1532497409726,147
1532499209726,82
1532501009726,312
1532502809726,166
1532504609726,277
1532506409726,463
1532508209726,163
1532510009726,652
1532511809726,328
1532513609726,483
1532515409726,463
1532517209726,451
1532519009726,62
1532520809726,733
1532522609726,293
1532524409726,42
1532526209726,822
1532528009726,18
1532529809726,334
1532531609726,751
1532533409726,415
1532535209726,31
1532537009726,794
1532538809726,134
1532540609726,26
1532542409726,247
1532544209726,171
1532546009726,248
1532547809726,312
1532549609726,54
1532551409726,655
1532553209726,485
1532555009726,354
1532556809726,162
1532558609726,726
1532560409726,539
1532562209726,107
1532564009726,217
1532565809726,837
1532567609726,48
1532569409726,132
1532571209726,163
1532573009726,88
1532574809726,208
1532576609726,280
1532578409726,333
1532580209726,779
1532582009726,32
1532583809726,13
1532585609726,12
1532587409726,259
1532589209726,87
1532591009726,110
1532592809726,144
1532594609726,29
1532596409726,346
1532598209726,895
1532600009726,92
1532601809726,68
1532603609726,367
1532605409726,186
1532607209726,286
1532609009726,66
1532610809726,634
1532612609726,341
1532614409726,304
1532616209726,767
1532618009726,449
1532619809726,360
1532621609726,801
1532623409726,433
1532625209726,516
1532627009726,294
1532628809726,269
1532630609726,414
1532632409726,112
1532634209726,262
1532636009726,402
1532637809726,36
1532639609726,743
1532641409726,391
1532643209726,472
1532645009726,632
1532646809726,571
1532648609726,291
1532650409726,339
1532652209726,792
1532654009726,74
1532655809726,9
1532657609726,416
1532659409726,419
1532661209726,3
1532663009726,276
1532664809726,65
1532666609726,639
1532668409726,493
1532670209726,659
1532672009726,478
1532673809726,214
1532675609726,127
1532677409726,591
1532679209726,87
1532681009726,548
1532682809726,40
1532684609726,42
1532686409726,78
1532688209726,688
1532690009726,78
1532691809726,311
1532693609726,76
1532695409726,32
1532697209726,16
1532699009726,457
1532700809726,686
1532702609726,84
1532704409726,718
1532706209726,779
1532708009726,664
1532709809726,463
1532711609726,430
1532713409726,662
1532715209726,599
1532717009726,610
1532718809726,328
1532720609726,602
1532722409726,421
1532724209726,275
1532726009726,862
1532727809726,392
1532729609726,80
1532731409726,370
1532733209726,661
1532735009726,481
1532736809726,356
1532738609726,585
1532740409726,162
1532742209726,64
1532744009726,110
1532745809726,139
1532747609726,218
1532749409726,206
1532751209726,83
1532753009726,53
1532754809726,471
1532756609726,698
1532758409726,463
1532760209726,49
1532762009726,813
1532763809726,21
1532765609726,44
1532767409726,133
1532769209726,288
1532771009726,240
1532772809726,440
1532774609726,278
1532776409726,186
1532778209726,459
1532780009726,197
1532781809726,51
1532783609726,295
1532785409726,542
1532787209726,59
1532789009726,506
1532790809726,404
1532792609726,163
1532794409726,122
1532796209726,29
1532798009726,48
1532799809726,201
1532801609726,90
1532803409726,170
1532805209726,207
1532807009726,259
1532808809726,988
1532810609726,402
1532812409726,207
1532814209726,19
1532816009726,908
1532817809726,593
1532819609726,762
1532821409726,571
1532823209726,172
1532825009726,287
1532826809726,67
1532828609726,586
1532830409726,190
1532832209726,634
1532834009726,320
1532835809726,580
1532837609726,253
1532839409726,401
1532841209726,334
1532843009726,292
1532844809726,583
1532846609726,250
1532848409726,334
1532850209726,340
1532852009726,50
1532853809726,725
1532855609726,426
1532857409726,838
1532859209726,14
1532861009726,86
1532862809726,121
1532864609726,267
1532866409726,522
1532868209726,104
1532870009726,289
1532871809726,678
1532873609726,32
1532875409726,54
1532877209726,193
1532879009726,377
1532880809726,593
1532882609726,414
1532884409726,196
1532886209726,584
1532888009726,134
1532889809726,162
1532891609726,674
1532893409726,284
1532895209726,341
1532897009726,705
1532898809726,516
1532900609726,581
1532902409726,278
1532904209726,190
1532906009726,439
1532907809726,471
1532909609726,457
1532911409726,375
1532913209726,117
1532915009726,476
1532916809726,605
1532918609726,271
1532920409726,477
1532922209726,559
1532924009726,32
1532925809726,394
1532927609726,328
1532929409726,275
1532931209726,276
1532933009726,657
1532934809726,426
1532936609726,629
1532938409726,713
1532940209726,229
1532942009726,76
1532943809726,334
1532945609726,498
1532947409726,836
1532949209726,357
1532951009726,191
1532952809726,40
1532954609726,248
1532956409726,418
1532958209726,605
1532960009726,470
1532961809726,376
1532963609726,15
1532965409726,179
1532967209726,931
1532969009726,87
1532970809726,95
1532972609726,539
1532974409726,837
1532976209726,202
1532978009726,436
1532979809726,374
1532981609726,125
1532983409726,240
1532985209726,507
1532987009726,152
1532988809726,299
1532990609726,676
1532992409726,449
1532994209726,260
1532996009726,599
1532997809726,95
1532999609726,272
1533001409726,422
1533003209726,382
1533005009726,402
1533006809726,114
1533008609726,97
1533010409726,185
1533012209726,458
1533014009726,156
1533015809726,913
1533017609726,550
1533019409726,45
1533021209726,267
1533023009726,516
1533024809726,728
1533026609726,718
1533028409726,418
1533030209726,1
1533032009726,667
1533033809726,31
1533035609726,280
1533037409726,25
1533039209726,106
1533041009726,14
1533042809726,396
1533044609726,228
1533046409726,2
1533048209726,296
1533050009726,165
1533051809726,389
1533053609726,71
1533055409726,216
1533057209726,338
1533059009726,554
1533060809726,235
1533062609726,742
1533064409726,78
1533066209726,220
1533068009726,894
1533069809726,824
1533071609726,216
1533073409726,151
1533075209726,399
1533077009726,390
1533078809726,269
1533080609726,157
1533082409726,6
1533084209726,229
1533086009726,592
1533087809726,638
1533089609726,347
1533091409726,190
1533093209726,529
1533095009726,34
1533096809726,120
1533098609726,172
1533100409726,353
1533102209726,193
1533104009726,341
1533105809726,422
1533107609726,401
1533109409726,243
1533111209726,833
1533113009726,396
1533114809726,30
1533116609726,50
1533118409726,622
1533120209726,631
1533122009726,181
1533123809726,578
1533125609726,491
1533127409726,44
1533129209726,424
1533131009726,689
1533132809726,232
1533134609726,378
1533136409726,296
1533138209726,410
1533140009726,40
1533141809726,655
1533143609726,371
1533145409726,604
1533147209726,24
1533149009726,869
1533150809726,714
1533152609726,500
1533154409726,225
1533156209726,374
1533158009726,36
1533159809726,147
1533161609726,421
1533163409726,384
1533165209726,374
1533167009726,234
1533168809726,342
1533170609726,291
1533172409726,427
1533174209726,231
1533176009726,87
1533177809726,276
1533179609726,229
1533181409726,320
1533183209726,200
1533185009726,271
1533186809726,775
1533188609726,776
1533190409726,397
1533192209726,248
1533194009726,850
1533195809726,70
1533197609726,533
1533199409726,582
1533201209726,126
1533203009726,690
1533204809726,316
1533206609726,106
1533208409726,941
1533210209726,141
1533212009726,366
1533213809726,521
1533215609726,204
1533217409726,741
1533219209726,935
1533221009726,425
1533222809726,410
1533224609726,245
1533226409726,444
1533228209726,316
1533230009726,282
1533231809726,184
1533233609726,437
1533235409726,157
1533237209726,163
1533239009726,201
1533240809726,171
1533242609726,146
1533244409726,188
1533246209726,161
1533248009726,348
1533249809726,241
1533251609726,302
1533253409726,514
1533255209726,44
1533257009726,463
1533258809726,671
1533260609726,76
1533262409726,212
1533264209726,163
1533266009726,126
1533267809726,514
1533269609726,994
1533271409726,510
1533273209726,268
1533275009726,514
1533276809726,448
1533278609726,248
1533280409726,338
1533282209726,358
1533284009726,366
1533285809726,74
1533287609726,380
1533289409726,118
1533291209726,106
1533293009726,747
1533294809726,130
1533296609726,392
1533298409726,242
1533300209726,726
1533302009726,328
1533303809726,502
1533305609726,346
1533307409726,258
1533309209726,267
1533311009726,366
1533312809726,110
1533314609726,672
1533316409726,463
1533318209726,38
1533320009726,337
1533321809726,9
1533323609726,333
1533325409726,452
1533327209726,625
1533329009726,267
1533330809726,338
1533332609726,270
1533334409726,93
1533336209726,10
1533338009726,103
1533339809726,29
1533341609726,83
1533343409726,673
1533345209726,624
1533347009726,197
1533348809726,382
1533350609726,679
1533352409726,678
1533354209726,600
1533356009726,208
1533357809726,112
1533359609726,589
1533361409726,103
1533363209726,314
1533365009726,595
1533366809726,312
1533368609726,364
1533370409726,480
1533372209726,676
1533374009726,53
1533375809726,69
1533377609726,182
1533379409726,256
1533381209726,90
1533383009726,468
1533384809726,601
1533386609726,167
1533388409726,177
1533390209726,219
1533392009726,873
1533393809726,898
1533395609726,617
1533397409726,190
1533399209726,536
1533401009726,195
1533402809726,514
1533404609726,146
1533406409726,85
1533408209726,71
1533410009726,910
1533411809726,330
1533413609726,110
1533415409726,76
1533417209726,302
1533419009726,60
1533420809726,105
1533422609726,353
1533424409726,355
1533426209726,116
1533428009726,101
1533429809726,415
1533431609726,32
1533433409726,695
1533435209726,203
1533437009726,623
1533438809726,533
1533440609726,834
1533442409726,62
1533444209726,83
1533446009726,494
1533447809726,478
1533449609726,6
1533451409726,491
1533453209726,530
1533455009726,8
1533456809726,514
1533458609726,284
1533460409726,907
1533462209726,233
1533464009726,26
1533465809726,424
1533467609726,180
1533469409726,81
1533471209726,93
1533473009726,554
1533474809726,128
1533476609726,3
1533478409726,759
1533480209726,493
1533482009726,327
1533483809726,467
1533485609726,112
1533487409726,320
1533489209726,661
1533491009726,455
1533492809726,48
1533494609726,273
1533496409726,363
1533498209726,188
1533500009726,455
1533501809726,337
1533503609726,64
1533505409726,177
1533507209726,908
1533509009726,129
1533510809726,315
1533512609726,371
1533514409726,90
1533516209726,184
1533518009726,217
1533519809726,375
1533521609726,558
1533523409726,334
1533525209726,362
1533527009726,137
1533528809726,206
1533530609726,435
1533532409726,308
1533534209726,375
1533536009726,132
1533537809726,196
1533539609726,92
1533541409726,251
1533543209726,149
1533545009726,353
1533546809726,90
1533548609726,45
1533550409726,409
1533552209726,61
1533554009726,90
1533555809726,23
1533557609726,475
1533559409726,511
1533561209726,428
1533563009726,368
1533564809726,507
1533566609726,77
1533568409726,410
1533570209726,64
1533572009726,754
1533573809726,164
1533575609726,429
1533577409726,65
1533579209726,165
1533581009726,947
1533582809726,618
1533584609726,465
1533586409726,5
1533588209726,548
1533590009726,207
1533591809726,499
1533593609726,678
1533595409726,160
1533597209726,244
1533599009726,921
1533600809726,885
1533602609726,469
1533604409726,407
1533606209726,451
1533608009726,473
1533609809726,256
1533611609726,879
1533613409726,540
1533615209726,193
1533617009726,39
1533618809726,302
1533620609726,691
1533622409726,719
1533624209726,154
1533626009726,95
1533627809726,509
1533629609726,250
1533631409726,226
1533633209726,399
1533635009726,356
1533636809726,273
1533638609726,511
1533640409726,316
1533642209726,212
1533644009726,193
1533645809726,559
1533647609726,539
1533649409726,410
1533651209726,88
1533653009726,519
1533654809726,316
1533656609726,516
1533658409726,159
1533660209726,121
1533662009726,135
1533663809726,416
1533665609726,306
1533667409726,136
1533669209726,606
1533671009726,555
1533672809726,20
1533674609726,590
1533676409726,529
1533678209726,74
1533680009726,55
1533681809726,554
1533683609726,394
1533685409726,177
1533687209726,111
1533689009726,623
1533690809726,526
1533692609726,471
1533694409726,594
1533696209726,720
1533698009726,71
1533699809726,322
1533701609726,349
1533703409726,377
1533705209726,499
1533707009726,86
1533708809726,229
1533710609726,40
1533712409726,797
1533714209726,32
1533716009726,253
1533717809726,80
1533719609726,777
1533721409726,451
1533723209726,632
1533725009726,200
1533726809726,163
1533728609726,237
1533730409726,36
1533732209726,17
1533734009726,165
1533735809726,210
1533737609726,177
1533739409726,34
1533741209726,718
1533743009726,217
1533744809726,417
1533746609726,635
1533748409726,20
1533750209726,396
1533752009726,522
1533753809726,128
1533755609726,49
1533757409726,140
1533759209726,668
1533761009726,660
1533762809726,239
1533764609726,511
1533766409726,734
1533768209726,213
1533770009726,135
1533771809726,869
1533773609726,490
1533775409726,133
1533777209726,483
1533779009726,647
1533780809726,494
1533782609726,268
1533784409726,518
1533786209726,754
1533788009726,318
1533789809726,393
1533791609726,529
1533793409726,131
1533795209726,311
1533797009726,689
1533798809726,675
1533800609726,662
1533802409726,400
1533804209726,154
1533806009726,428
1533807809726,331
1533809609726,588
1533811409726,61
1533813209726,170
1533815009726,392
1533816809726,580
1533818609726,119
1533820409726,118
1533822209726,712
1533824009726,142
1533825809726,32
1533827609726,375
1533829409726,359
1533831209726,578
1533833009726,13
1533834809726,405
1533836609726,590
1533838409726,338
1533840209726,556
1533842009726,163
1533843809726,453
1533845609726,509
1533847409726,31
1533849209726,152
1533851009726,118
1533852809726,655
1533854609726,420
1533856409726,227
1533858209726,748
1533860009726,32
1533861809726,172
1533863609726,91
1533865409726,645
1533867209726,862
1533869009726,334
1533870809726,270
1533872609726,150
1533874409726,49
1533876209726,616
1533878009726,140
1533879809726,467
1533881609726,184
1533883409726,19
1533885209726,237
1533887009726,439
1533888809726,918
1533890609726,131
1533892409726,704
1533894209726,567
1533896009726,245
1533897809726,180
1533899609726,373
1533901409726,103
1533903209726,66
1533905009726,124
1533906809726,393
1533908609726,204
1533910409726,265
1533912209726,47
1533914009726,26
1533915809726,454
1533917609726,613
1533919409726,921
1533921209726,272
1533923009726,691
1533924809726,132
1533926609726,442
1533928409726,690
1533930209726,476
1533932009726,26
1533933809726,59
1533935609726,926
1533937409726,518
1533939209726,393
1533941009726,671
1533942809726,274
1533944609726,17
1533946409726,250
1533948209726,118
1533950009726,59
1533951809726,351
1533953609726,456
1533955409726,485
1533957209726,513
1533959009726,49
1533960809726,181
1533962609726,254
1533964409726,419
1533966209726,587
1533968009726,349
1533969809726,242
1533971609726,22
1533973409726,202
1533975209726,296
1533977009726,497
1533978809726,742
1533980609726,643
1533982409726,206
1533984209726,143
1533986009726,177
1533987809726,547
1533989609726,484
1533991409726,103
1533993209726,388
1533995009726,87
1533996809726,5
1533998609726,415
1534000409726,213
1534002209726,119
1534004009726,684
1534005809726,490
1534007609726,335
1534009409726,164
1534011209726,498
1534013009726,789
1534014809726,236
1534016609726,607
1534018409726,398
1534020209726,213
1534022009726,138
1534023809726,107
1534025609726,159
1534027409726,360
1534029209726,428
1534031009726,288
1534032809726,609
1534034609726,50
1534036409726,594
1534038209726,848
1534040009726,689
1534041809726,19
1534043609726,178
1534045409726,357
1534047209726,12
1534049009726,487
1534050809726,15
1534052609726,676
1534054409726,637
1534056209726,483
1534058009726,734
1534059809726,430
1534061609726,13
1534063409726,279
1534065209726,120
1534067009726,405
1534068809726,200
1534070609726,175
1534072409726,264
1534074209726,57
1534076009726,36
1534077809726,686
1534079609726,784
1534081409726,366
1534083209726,362
1534085009726,14
1534086809726,318
1534088609726,823
1534090409726,132
1534092209726,182
1534094009726,117
1534095809726,388
1534097609726,67
1534099409726,747
1534101209726,56
1534103009726,845
1534104809726,288
1534106609726,58
1534108409726,66
1534110209726,144
1534112009726,602
1534113809726,730
1534115609726,220
1534117409726,230
1534119209726,364
1534121009726,59
1534122809726,197
1534124609726,537
1534126409726,247
1534128209726,50
1534130009726,156
1534131809726,415
1534133609726,32
1534135409726,458
1534137209726,131
1534139009726,394
1534140809726,68
1534142609726,188
1534144409726,85
1534146209726,154
1534148009726,25
1534149809726,156
1534151609726,192
1534153409726,4
1534155209726,434
1534157009726,561
1534158809726,94
1534160609726,569
1534162409726,410
1534164209726,165
1534166009726,393
1534167809726,35
1534169609726,251
1534171409726,392
1534173209726,292
1534175009726,442
1534176809726,58
1534178609726,259
1534180409726,612
1534182209726,51
1534184009726,284
1534185809726,219
1534187609726,259
1534189409726,135
1534191209726,470
1534193009726,302
1534194809726,220
1534196609726,770
1534198409726,363
1534200209726,256
1534202009726,493
1534203809726,273
1534205609726,877
1534207409726,369
1534209209726,43
1534211009726,184
1534212809726,530
1534214609726,217
1534216409726,516
1534218209726,30
1534220009726,571
1534221809726,147
1534223609726,36
1534225409726,725
1534227209726,67
1534229009726,82
1534230809726,940
1534232609726,701
1534234409726,546
1534236209726,7
1534238009726,597
1534239809726,286
1534241609726,207
1534243409726,452
1534245209726,381
1534247009726,354
1534248809726,482
1534250609726,6
1534252409726,255
1534254209726,609
1534256009726,55
1534257809726,7
1534259609726,259
1534261409726,262
1534263209726,207
1534265009726,285
1534266809726,189
1534268609726,746
1534270409726,487
1534272209726,222
1534274009726,123
1534275809726,622
1534277609726,339
1534279409726,117
1534281209726,285
1534283009726,857
1534284809726,548
1534286609726,639
1534288409726,95
1534290209726,518
1534292009726,96
1534293809726,213
1534295609726,145
1534297409726,121
1534299209726,237
1534301009726,305
1534302809726,168
1534304609726,335
1534306409726,426
1534308209726,51
1534310009726,551
1534311809726,157
1534313609726,208
1534315409726,217
1534317209726,283
1534319009726,300
1534320809726,575
1534322609726,103
1534324409726,613
1534326209726,312
1534328009726,609
1534329809726,208
1534331609726,570
1534333409726,139
1534335209726,35
1534337009726,299
1534338809726,93
1534340609726,287
1534342409726,173
1534344209726,392
1534346009726,739
1534347809726,373
1534349609726,643
1534351409726,45
1534353209726,318
1534355009726,504
1534356809726,253
1534358609726,70
1534360409726,116
1534362209726,135
1534364009726,597
1534365809726,205
1534367609726,37
1534369409726,256
1534371209726,178
1534373009726,2
1534374809726,42
1534376609726,436
1534378409726,698
1534380209726,255
1534382009726,496
1534383809726,355
1534385609726,573
1534387409726,601
1534389209726,255
1534391009726,185
1534392809726,149
1534394609726,266
1534396409726,13
1534398209726,456
1534400009726,188
1534401809726,720
1534403609726,144
1534405409726,721
1534407209726,310
1534409009726,437
1534410809726,683
1534412609726,346
1534414409726,111
1534416209726,219
1534418009726,94
1534419809726,385
1534421609726,71
1534423409726,741
1534425209726,662
1534427009726,251
1534428809726,258
1534430609726,674
1534432409726,78
1534434209726,544
1534436009726,150
1534437809726,567
1534439609726,558
1534441409726,576
1534443209726,461
1534445009726,651
1534446809726,91
1534448609726,713
1534450409726,112
1534452209726,199
1534454009726,539
1534455809726,657
1534457609726,87
1534459409726,587
1534461209726,620
1534463009726,150
1534464809726,221
1534466609726,626
1534468409726,322
1534470209726,530
1534472009726,206
1534473809726,435
1534475609726,140
1534477409726,71
1534479209726,238
1534481009726,240
1534482809726,183
1534484609726,377
1534486409726,248
1534488209726,458
1534490009726,457
1534491809726,246
1534493609726,330
1534495409726,636
1534497209726,316
1534499009726,281
1534500809726,432
1534502609726,445
1534504409726,524
1534506209726,182
1534508009726,217
1534509809726,113
1534511609726,483
1534513409726,26
1534515209726,474
1534517009726,222
1534518809726,515
1534520609726,108
1534522409726,72
1534524209726,185
1534526009726,416
1534527809726,406
1534529609726,766
1534531409726,52
1534533209726,99
1534535009726,705
1534536809726,227
1534538609726,78
1534540409726,447
1534542209726,79
1534544009726,593
1534545809726,33
1534547609726,792
1534549409726,364
1534551209726,202
1534553009726,279
1534554809726,790
1534556609726,113
1534558409726,595
1534560209726,793
1534562009726,794
1534563809726,434
1534565609726,355
1534567409726,19
1534569209726,373
